0.0,0.75,0.0
0.0,0.75,0.2618
0.0,0.75,-0.2618
0.0,0.75,0.5236
0.0,0.75,-0.5236
0.0,0.75,0.7854
0.0,0.75,-0.7854
0.0,0.75,1.0472
0.0,0.75,-1.0472
0.0,0.75,1.309
0.0,0.75,-1.309
0.0,0.75,1.5708
0.0,0.75,-1.5708
0.0,0.75,1.8326
0.0,0.75,-1.8326
0.0,0.75,2.0944
0.0,0.75,-2.0944
0.0,0.75,2.3562
0.0,0.75,-2.3562
0.0,0.75,2.618
0.0,0.75,-2.618
0.0,0.75,2.8798
0.0,0.75,-2.8798
